0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0211000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2190000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0210000000
0.2510000000,0.0327000000,0.2180000000,0.0209000000
0.2510000000,0.0327000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0209000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0208000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0327000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0207000000
0.2510000000,0.0326000000,0.2180000000,0.0206000000
0.2510000000,0.0326000000,0.2180000000,0.0206000000
0.2510000000,0.0326000000,0.2180000000,0.0206000000
0.2510000000,0.0326000000,0.2180000000,0.0206000000
0.2510000000,0.0326000000,0.2180000000,0.0206000000
0.2510000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0206000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0205000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2180000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0204000000
0.2500000000,0.0325000000,0.2170000000,0.0204000000
0.2500000000,0.0325000000,0.2170000000,0.0204000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0326000000,0.2170000000,0.0203000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0202000000
0.2500000000,0.0325000000,0.2170000000,0.0201000000
0.2500000000,0.0325000000,0.2170000000,0.0201000000
0.2500000000,0.0325000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0325000000,0.2170000000,0.0201000000
0.2500000000,0.0325000000,0.2170000000,0.0201000000
0.2500000000,0.0325000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0325000000,0.2170000000,0.0201000000
0.2500000000,0.0325000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0201000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0200000000
0.2500000000,0.0326000000,0.2170000000,0.0199000000
0.2500000000,0.0326000000,0.2170000000,0.0199000000
0.2500000000,0.0326000000,0.2170000000,0.0199000000
0.2500000000,0.0326000000,0.2170000000,0.0199000000
0.2500000000,0.0326000000,0.2170000000,0.0199000000
0.2500000000,0.0326000000,0.2170000000,0.0199000000
0.2500000000,0.0326000000,0.2170000000,0.0199000000
0.2500000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
0.2490000000,0.0326000000,0.2170000000,0.0199000000
